-0.484,-8.540,5.511,-0.048,0.024,-0.024,106221
-0.486,-8.540,5.519,-0.048,0.024,-0.025,106225
-0.472,-8.535,5.502,-0.050,0.025,-0.024,106231
-0.476,-8.528,5.516,-0.049,0.023,-0.025,106235
-0.476,-8.521,5.516,-0.048,0.024,-0.025,106239
-0.488,-8.514,5.499,-0.048,0.024,-0.025,106242
-0.498,-8.519,5.507,-0.047,0.024,-0.025,106246
-0.503,-8.535,5.504,-0.049,0.025,-0.024,106250
-0.491,-8.538,5.485,-0.049,0.025,-0.025,106254
-0.503,-8.533,5.492,-0.049,0.024,-0.025,106258
-0.484,-8.543,5.519,-0.048,0.025,-0.025,106261
-0.491,-8.533,5.507,-0.048,0.025,-0.025,106265
-0.476,-8.531,5.499,-0.050,0.025,-0.024,106269
-0.474,-8.523,5.490,-0.050,0.025,-0.026,106273
-0.479,-8.526,5.483,-0.050,0.024,-0.025,106278
-0.469,-8.526,5.478,-0.049,0.025,-0.025,106282
-0.476,-8.531,5.476,-0.049,0.025,-0.025,106286
-0.462,-8.521,5.480,-0.048,0.025,-0.025,106290
-0.457,-8.523,5.483,-0.049,0.026,-0.025,106294
-0.486,-8.531,5.492,-0.050,0.026,-0.025,106297
-0.481,-8.521,5.499,-0.049,0.025,-0.025,106301
-0.481,-8.519,5.497,-0.051,0.025,-0.026,106305
-0.493,-8.531,5.490,-0.051,0.026,-0.026,106309
-0.486,-8.535,5.509,-0.051,0.027,-0.026,106313
-0.472,-8.531,5.523,-0.052,0.026,-0.026,106316
-0.476,-8.559,5.531,-0.054,0.028,-0.027,106322
-0.488,-8.550,5.531,-0.055,0.029,-0.027,106326
-0.493,-8.545,5.511,-0.057,0.030,-0.027,106330
-0.496,-8.528,5.519,-0.059,0.031,-0.027,106334
-0.484,-8.519,5.492,-0.062,0.032,-0.029,106337
-0.481,-8.523,5.497,-0.063,0.033,-0.029,106341
-0.472,-8.511,5.490,-0.064,0.035,-0.030,106345
-0.474,-8.516,5.499,-0.064,0.035,-0.032,106349
-0.486,-8.516,5.488,-0.065,0.035,-0.031,106353
-0.484,-8.519,5.488,-0.064,0.036,-0.032,106356
-0.474,-8.533,5.485,-0.064,0.037,-0.033,106360
-0.472,-8.521,5.483,-0.065,0.038,-0.033,106364
-0.484,-8.533,5.499,-0.063,0.037,-0.032,106371
-0.488,-8.543,5.485,-0.061,0.035,-0.031,106375
-0.481,-8.543,5.488,-0.060,0.035,-0.031,106379
-0.486,-8.545,5.492,-0.059,0.034,-0.030,106383
-0.484,-8.526,5.471,-0.058,0.033,-0.029,106386
-0.474,-8.533,5.476,-0.056,0.031,-0.029,106390
-0.479,-8.533,5.478,-0.055,0.031,-0.028,106394
-0.479,-8.521,5.485,-0.055,0.031,-0.027,106398
-0.484,-8.535,5.483,-0.054,0.030,-0.027,106402
-0.457,-8.543,5.456,-0.053,0.028,-0.027,106405
-0.476,-8.552,5.468,-0.050,0.026,-0.026,106409
-0.474,-8.550,5.490,-0.049,0.026,-0.026,106413
-0.481,-8.533,5.490,-0.050,0.026,-0.025,106417
-0.479,-8.538,5.502,-0.051,0.026,-0.025,106421
-0.481,-8.545,5.509,-0.050,0.025,-0.025,106425
-0.469,-8.545,5.499,-0.049,0.025,-0.024,106429
-0.476,-8.543,5.499,-0.048,0.025,-0.025,106433
-0.484,-8.543,5.483,-0.049,0.025,-0.024,106436
-0.474,-8.538,5.480,-0.050,0.025,-0.024,106440
-0.486,-8.528,5.488,-0.050,0.026,-0.024,106444
-0.491,-8.533,5.471,-0.049,0.025,-0.025,106448
-0.503,-8.535,5.473,-0.048,0.025,-0.025,106452
-0.476,-8.538,5.480,-0.048,0.025,-0.025,106459
-0.472,-8.538,5.464,-0.049,0.025,-0.025,106463
-0.481,-8.538,5.468,-0.048,0.024,-0.025,106467
-0.476,-8.535,5.473,-0.048,0.025,-0.025,106471
-0.479,-8.523,5.478,-0.048,0.025,-0.025,106475
-0.457,-8.528,5.488,-0.049,0.026,-0.025,106478
-0.460,-8.519,5.473,-0.049,0.025,-0.025,106482
-0.464,-8.521,5.473,-0.050,0.025,-0.025,106486
-0.467,-8.516,5.480,-0.049,0.025,-0.025,106490
-0.484,-8.519,5.480,-0.049,0.025,-0.025,106494
-0.488,-8.521,5.492,-0.049,0.026,-0.025,106497
-0.491,-8.540,5.495,-0.050,0.026,-0.024,106501
-0.476,-8.533,5.516,-0.051,0.026,-0.026,106505
-0.488,-8.533,5.504,-0.051,0.027,-0.027,106509
-0.496,-8.540,5.497,-0.049,0.026,-0.027,106513
-0.486,-8.545,5.502,-0.051,0.027,-0.026,106517
-0.500,-8.533,5.521,-0.051,0.027,-0.026,106521
-0.493,-8.533,5.514,-0.051,0.027,-0.026,106525
-0.481,-8.514,5.490,-0.051,0.026,-0.026,106528
-0.484,-8.519,5.495,-0.050,0.026,-0.025,106532
-0.493,-8.531,5.488,-0.050,0.027,-0.026,106536
-0.488,-8.545,5.473,-0.051,0.027,-0.026,106540
-0.496,-8.535,5.471,-0.050,0.028,-0.026,106544
-0.479,-8.535,5.478,-0.052,0.032,-0.029,106574
-0.484,-8.538,5.483,-0.053,0.033,-0.030,106578
-0.500,-8.535,5.516,-0.055,0.035,-0.031,106581
-0.484,-8.528,5.528,-0.057,0.038,-0.033,106585
-0.472,-8.538,5.526,-0.059,0.043,-0.035,106589
-0.469,-8.543,5.490,-0.062,0.045,-0.037,106593
-0.479,-8.540,5.478,-0.063,0.047,-0.038,106597
-0.481,-8.545,5.490,-0.065,0.048,-0.039,106600
-0.491,-8.540,5.495,-0.066,0.049,-0.040,106604
-0.479,-8.547,5.485,-0.067,0.049,-0.039,106608
-0.493,-8.552,5.478,-0.066,0.046,-0.038,106612
-0.488,-8.554,5.464,-0.065,0.044,-0.037,106616
-0.496,-8.559,5.437,-0.061,0.039,-0.034,106621
-0.503,-8.545,5.464,-0.059,0.036,-0.032,106625
-0.484,-8.545,5.471,-0.057,0.034,-0.030,106629
-0.476,-8.543,5.480,-0.055,0.033,-0.029,106633
-0.481,-8.550,5.461,-0.054,0.031,-0.028,106637
-0.486,-8.547,5.459,-0.055,0.032,-0.029,106641
-0.472,-8.535,5.466,-0.056,0.032,-0.030,106644
-0.472,-8.538,5.456,-0.056,0.034,-0.031,106648
-0.484,-8.562,5.466,-0.057,0.034,-0.031,106652
-0.488,-8.550,5.478,-0.056,0.034,-0.030,106656
-0.488,-8.540,5.492,-0.058,0.036,-0.032,106660
-0.481,-8.540,5.473,-0.061,0.038,-0.034,106666
-0.493,-8.543,5.459,-0.061,0.040,-0.035,106670
-0.484,-8.550,5.456,-0.061,0.042,-0.036,106674
-0.479,-8.547,5.447,-0.058,0.043,-0.037,106678
-0.491,-8.540,5.495,-0.057,0.044,-0.038,106681
-0.491,-8.533,5.507,-0.056,0.048,-0.041,106685
-0.496,-8.531,5.511,-0.057,0.053,-0.044,106689
-0.488,-8.540,5.514,-0.060,0.056,-0.045,106693
-0.481,-8.519,5.497,-0.059,0.060,-0.047,106697
-0.486,-8.523,5.495,-0.056,0.063,-0.051,106700
-0.479,-8.543,5.473,-0.060,0.066,-0.053,106704
-0.491,-8.543,5.459,-0.063,0.066,-0.054,106709
-0.472,-8.578,5.459,-0.056,0.068,-0.058,106718
-0.467,-8.588,5.425,-0.059,0.065,-0.054,106722
-0.474,-8.610,5.406,-0.059,0.058,-0.049,106726
-0.479,-8.610,5.401,-0.057,0.051,-0.043,106730
-0.476,-8.588,5.397,-0.054,0.045,-0.039,106734
-0.476,-8.578,5.413,-0.052,0.037,-0.034,106737
-0.476,-8.562,5.454,-0.049,0.032,-0.030,106741
-0.472,-8.566,5.461,-0.049,0.029,-0.028,106745
-0.484,-8.576,5.456,-0.050,0.027,-0.026,106749
-0.476,-8.569,5.456,-0.051,0.026,-0.026,106753
-0.484,-8.562,5.447,-0.048,0.026,-0.025,106757
-0.474,-8.566,5.468,-0.046,0.025,-0.024,106763
-0.508,-8.559,5.471,-0.048,0.025,-0.023,106767
-0.496,-8.557,5.459,-0.048,0.025,-0.023,106771
-0.496,-8.550,5.454,-0.050,0.024,-0.024,106774
-0.491,-8.557,5.444,-0.048,0.024,-0.024,106778
-0.481,-8.550,5.435,-0.047,0.024,-0.025,106782
-0.462,-8.540,5.440,-0.047,0.024,-0.025,106786
-0.479,-8.543,5.440,-0.047,0.025,-0.025,106790
-0.472,-8.538,5.449,-0.048,0.024,-0.025,106794
-0.472,-8.535,5.440,-0.047,0.024,-0.025,106797
-0.476,-8.543,5.444,-0.046,0.024,-0.024,106801
-0.467,-8.538,5.454,-0.047,0.023,-0.024,106807
-0.460,-8.526,5.442,-0.047,0.025,-0.025,106811
-0.474,-8.526,5.440,-0.047,0.025,-0.025,106815
-0.484,-8.538,5.447,-0.046,0.024,-0.025,106819
-0.498,-8.538,5.430,-0.045,0.024,-0.025,106823
-0.488,-8.535,5.432,-0.046,0.025,-0.025,106826
-0.484,-8.533,5.435,-0.048,0.025,-0.025,106830
-0.486,-8.540,5.430,-0.048,0.025,-0.025,106834
-0.481,-8.550,5.464,-0.047,0.025,-0.025,106838
-0.493,-8.545,5.461,-0.047,0.025,-0.025,106842
-0.500,-8.543,5.459,-0.047,0.025,-0.024,106845
-0.486,-8.540,5.449,-0.047,0.025,-0.024,106849
-0.486,-8.538,5.444,-0.048,0.026,-0.025,106855
-0.484,-8.540,5.468,-0.049,0.026,-0.026,106859
-0.476,-8.552,5.476,-0.049,0.026,-0.025,106863
-0.474,-8.545,5.473,-0.048,0.027,-0.025,106867
-0.481,-8.547,5.461,-0.049,0.026,-0.027,106871
-0.474,-8.543,5.452,-0.049,0.027,-0.026,106875
-0.491,-8.545,5.466,-0.050,0.027,-0.027,106879
-0.486,-8.543,5.471,-0.050,0.028,-0.028,106882
-0.488,-8.526,5.478,-0.051,0.030,-0.030,106886
-0.484,-8.514,5.495,-0.051,0.034,-0.032,106890
-0.491,-8.509,5.485,-0.053,0.039,-0.035,106894
-0.474,-8.540,5.488,-0.055,0.046,-0.041,106900
-0.469,-8.538,5.495,-0.055,0.048,-0.042,106904
-0.479,-8.543,5.490,-0.053,0.051,-0.043,106908
-0.467,-8.545,5.485,-0.053,0.052,-0.044,106911
-0.469,-8.552,5.473,-0.055,0.053,-0.045,106915
-0.462,-8.571,5.459,-0.056,0.052,-0.045,106919
-0.455,-8.581,5.452,-0.054,0.051,-0.045,106923
-0.474,-8.574,5.430,-0.054,0.047,-0.042,106927
-0.488,-8.571,5.430,-0.053,0.043,-0.039,106931
-0.486,-8.564,5.432,-0.052,0.038,-0.035,106934
-0.474,-8.571,5.428,-0.050,0.034,-0.032,106938
-0.476,-8.566,5.420,-0.049,0.030,-0.029,106942
-0.484,-8.550,5.437,-0.047,0.026,-0.026,106948
-0.486,-8.559,5.442,-0.048,0.026,-0.025,106952
-0.486,-8.545,5.444,-0.048,0.025,-0.025,106956
-0.469,-8.547,5.464,-0.048,0.025,-0.026,106960
-0.460,-8.543,5.476,-0.048,0.025,-0.026,106964
-0.469,-8.540,5.459,-0.047,0.025,-0.026,106968
-0.474,-8.540,5.449,-0.047,0.025,-0.026,106971
-0.472,-8.543,5.418,-0.048,0.025,-0.026,106975
-0.467,-8.533,5.423,-0.047,0.027,-0.026,106979
-0.467,-8.557,5.420,-0.048,0.026,-0.027,106983
-0.479,-8.554,5.425,-0.047,0.026,-0.026,106987
-0.479,-8.559,5.456,-0.046,0.027,-0.026,106992
-0.479,-8.547,5.437,-0.048,0.027,-0.027,106996
-0.469,-8.550,5.447,-0.048,0.027,-0.027,107000
-0.476,-8.566,5.442,-0.048,0.026,-0.026,107004
-0.486,-8.552,5.456,-0.047,0.025,-0.026,107008
-0.488,-8.557,5.452,-0.046,0.025,-0.026,107011
-0.493,-8.554,5.454,-0.048,0.025,-0.024,107015
-0.481,-8.547,5.435,-0.048,0.023,-0.025,107019
-0.491,-8.554,5.440,-0.046,0.024,-0.024,107023
-0.484,-8.554,5.447,-0.046,0.024,-0.024,107027
-0.491,-8.562,5.442,-0.046,0.023,-0.023,107031
-0.486,-8.559,5.437,-0.046,0.024,-0.024,107036
-0.476,-8.574,5.447,-0.047,0.025,-0.023,107040
-0.476,-8.564,5.444,-0.047,0.025,-0.024,107044
-0.467,-8.550,5.464,-0.046,0.024,-0.025,107047
-0.474,-8.554,5.464,-0.046,0.024,-0.025,107051
-0.476,-8.552,5.466,-0.047,0.024,-0.024,107055
-0.472,-8.543,5.456,-0.047,0.024,-0.025,107059
-0.462,-8.550,5.440,-0.048,0.024,-0.025,107063
-0.469,-8.547,5.435,-0.048,0.025,-0.024,107066
-0.481,-8.550,5.444,-0.047,0.025,-0.024,107070
-0.474,-8.550,5.449,-0.048,0.024,-0.024,107074
-0.474,-8.562,5.459,-0.047,0.025,-0.024,107078
-0.493,-8.540,5.440,-0.047,0.024,-0.025,107086
-0.486,-8.554,5.461,-0.046,0.024,-0.025,107090
-0.488,-8.554,5.473,-0.047,0.024,-0.025,107094
-0.486,-8.550,5.461,-0.047,0.024,-0.025,107098
-0.488,-8.540,5.478,-0.047,0.024,-0.025,107101
-0.479,-8.540,5.476,-0.047,0.024,-0.025,107105
-0.474,-8.543,5.456,-0.047,0.024,-0.024,107109
-0.488,-8.533,5.440,-0.046,0.024,-0.025,107113
-0.488,-8.545,5.454,-0.047,0.024,-0.024,107117
-0.484,-8.545,5.464,-0.047,0.024,-0.024,107120
-0.474,-8.543,5.468,-0.047,0.024,-0.024,107124
-0.472,-8.559,5.468,-0.047,0.024,-0.024,107129
-0.474,-8.554,5.471,-0.046,0.025,-0.023,107133
-0.472,-8.547,5.464,-0.047,0.025,-0.024,107137
-0.469,-8.545,5.464,-0.047,0.025,-0.024,107141
-0.462,-8.554,5.459,-0.047,0.026,-0.024,107145
-0.464,-8.557,5.464,-0.046,0.025,-0.025,107149
-0.484,-8.566,5.480,-0.047,0.025,-0.024,107152
-0.481,-8.564,5.454,-0.047,0.024,-0.024,107156
-0.476,-8.559,5.454,-0.047,0.025,-0.024,107160
-0.481,-8.559,5.449,-0.046,0.024,-0.025,107164
-0.479,-8.562,5.444,-0.046,0.023,-0.025,107168
-0.481,-8.564,5.449,-0.046,0.023,-0.025,107171
-0.488,-8.550,5.444,-0.047,0.025,-0.024,107178
-0.488,-8.557,5.452,-0.048,0.025,-0.025,107182
-0.484,-8.547,5.454,-0.048,0.024,-0.024,107186
-0.476,-8.545,5.459,-0.047,0.023,-0.025,107190
-0.462,-8.543,5.476,-0.047,0.023,-0.025,107193
-0.474,-8.547,5.495,-0.047,0.023,-0.024,107197
-0.481,-8.557,5.488,-0.047,0.023,-0.025,107201
-0.476,-8.547,5.466,-0.048,0.025,-0.025,107205
-0.474,-8.543,5.464,-0.047,0.024,-0.024,107209
-0.479,-8.535,5.466,-0.047,0.023,-0.024,107212
-0.479,-8.526,5.456,-0.047,0.023,-0.024,107216
-0.484,-8.540,5.456,-0.047,0.024,-0.023,107222
-0.476,-8.552,5.435,-0.048,0.024,-0.024,107226
-0.467,-8.557,5.432,-0.047,0.023,-0.024,107230
-0.464,-8.552,5.437,-0.047,0.023,-0.024,107234
-0.467,-8.564,5.440,-0.048,0.024,-0.023,107237
-0.476,-8.571,5.435,-0.048,0.024,-0.023,107241
-0.469,-8.566,5.425,-0.047,0.024,-0.024,107245
-0.476,-8.550,5.435,-0.047,0.023,-0.023,107249
-0.479,-8.552,5.430,-0.047,0.024,-0.024,107253
-0.479,-8.564,5.437,-0.046,0.023,-0.024,107256
-0.491,-8.564,5.437,-0.047,0.023,-0.024,107260
-0.486,-8.564,5.428,-0.047,0.023,-0.023,107266
-0.481,-8.550,5.432,-0.046,0.023,-0.024,107270
-0.476,-8.545,5.432,-0.046,0.023,-0.024,107274
-0.484,-8.543,5.437,-0.046,0.024,-0.024,107278
-0.484,-8.535,5.442,-0.047,0.024,-0.025,107282
-0.467,-8.545,5.442,-0.047,0.024,-0.025,107286
-0.472,-8.550,5.444,-0.047,0.024,-0.025,107289
-0.467,-8.540,5.454,-0.047,0.023,-0.024,107293
-0.472,-8.547,5.440,-0.046,0.023,-0.023,107297
-0.481,-8.540,5.430,-0.047,0.023,-0.023,107301
-0.481,-8.547,5.449,-0.047,0.023,-0.023,107305
-0.464,-8.547,5.452,-0.047,0.023,-0.023,107309
-0.474,-8.545,5.459,-0.046,0.023,-0.025,107314
-0.464,-8.552,5.449,-0.047,0.023,-0.024,107318
-0.469,-8.552,5.423,-0.049,0.024,-0.024,107322
-0.479,-8.547,5.428,-0.048,0.023,-0.024,107326
-0.493,-8.554,5.425,-0.048,0.023,-0.024,107329
-0.481,-8.559,5.418,-0.047,0.023,-0.025,107333
-0.479,-8.550,5.447,-0.047,0.023,-0.025,107337
-0.488,-8.550,5.466,-0.047,0.024,-0.024,107341
-0.486,-8.554,5.442,-0.048,0.023,-0.025,107345
-0.488,-8.559,5.440,-0.048,0.023,-0.024,107348
-0.488,-8.550,5.449,-0.048,0.024,-0.024,107352
-0.493,-8.554,5.452,-0.048,0.024,-0.023,107359
-0.486,-8.569,5.468,-0.048,0.024,-0.024,107363
-0.493,-8.566,5.449,-0.048,0.024,-0.024,107366
-0.484,-8.559,5.440,-0.048,0.024,-0.025,107370
-0.484,-8.566,5.432,-0.048,0.024,-0.025,107374
-0.488,-8.554,5.456,-0.047,0.023,-0.025,107378
-0.488,-8.547,5.459,-0.047,0.025,-0.024,107382
-0.488,-8.552,5.468,-0.047,0.025,-0.024,107385
-0.486,-8.550,5.466,-0.048,0.025,-0.024,107389
-0.491,-8.550,5.488,-0.047,0.024,-0.024,107393
-0.488,-8.547,5.473,-0.047,0.025,-0.024,107397
-0.481,-8.550,5.473,-0.046,0.025,-0.024,107401
-0.467,-8.550,5.483,-0.048,0.025,-0.025,107406
-0.462,-8.557,5.471,-0.048,0.023,-0.024,107410
-0.472,-8.559,5.476,-0.047,0.024,-0.025,107414
-0.476,-8.574,5.471,-0.047,0.024,-0.024,107418
-0.474,-8.571,5.480,-0.047,0.024,-0.025,107422
-0.488,-8.564,5.464,-0.048,0.025,-0.024,107425
-0.467,-8.564,5.468,-0.049,0.026,-0.024,107429
-0.462,-8.562,5.466,-0.048,0.025,-0.024,107433
-0.455,-8.557,5.466,-0.047,0.023,-0.024,107437
-0.467,-8.562,5.466,-0.047,0.024,-0.025,107441
-0.479,-8.550,5.480,-0.046,0.023,-0.026,107444
-0.469,-8.538,5.464,-0.048,0.023,-0.024,107450
-0.472,-8.545,5.454,-0.048,0.025,-0.025,107454
-0.469,-8.552,5.454,-0.047,0.024,-0.025,107458
-0.479,-8.535,5.454,-0.047,0.023,-0.024,107462
-0.476,-8.547,5.437,-0.047,0.024,-0.024,107465
-0.484,-8.538,5.435,-0.047,0.025,-0.023,107469
-0.469,-8.540,5.430,-0.048,0.024,-0.025,107473
-0.455,-8.538,5.416,-0.047,0.025,-0.025,107477
-0.462,-8.545,5.440,-0.046,0.024,-0.025,107481
-0.474,-8.557,5.449,-0.047,0.025,-0.024,107485
-0.491,-8.554,5.428,-0.048,0.025,-0.024,107488
-0.484,-8.566,5.456,-0.049,0.025,-0.025,107495
-0.472,-8.564,5.440,-0.048,0.025,-0.026,107499
-0.486,-8.562,5.447,-0.047,0.025,-0.025,107503
-0.484,-8.552,5.473,-0.048,0.025,-0.025,107507
-0.476,-8.550,5.485,-0.048,0.025,-0.025,107510
-0.474,-8.562,5.473,-0.048,0.025,-0.025,107514
-0.481,-8.566,5.478,-0.048,0.025,-0.026,107518
-0.481,-8.566,5.459,-0.047,0.026,-0.025,107522
-0.467,-8.554,5.459,-0.048,0.027,-0.025,107526
-0.484,-8.554,5.456,-0.049,0.027,-0.024,107529
-0.484,-8.543,5.488,-0.050,0.027,-0.026,107533
-0.472,-8.554,5.459,-0.051,0.028,-0.027,107537
-0.479,-8.554,5.435,-0.051,0.030,-0.028,107542
-0.476,-8.552,5.452,-0.050,0.030,-0.028,107546
-0.484,-8.550,5.449,-0.052,0.030,-0.028,107550
-0.493,-8.571,5.452,-0.053,0.030,-0.028,107554
-0.481,-8.574,5.440,-0.052,0.028,-0.027,107558
-0.467,-8.574,5.454,-0.050,0.027,-0.026,107562
-0.474,-8.557,5.452,-0.048,0.026,-0.026,107565
-0.469,-8.552,5.444,-0.047,0.025,-0.026,107569
-0.474,-8.545,5.452,-0.048,0.025,-0.025,107573
-0.484,-8.538,5.440,-0.048,0.024,-0.025,107577
-0.479,-8.545,5.430,-0.048,0.024,-0.025,107581
-0.467,-8.559,5.473,-0.047,0.023,-0.023,107608
-0.493,-8.545,5.447,-0.047,0.024,-0.024,107612
-0.488,-8.557,5.452,-0.049,0.024,-0.024,107616
-0.486,-8.569,5.444,-0.048,0.025,-0.024,107620
-0.474,-8.571,5.423,-0.047,0.024,-0.024,107623
-0.476,-8.557,5.425,-0.046,0.024,-0.024,107627
-0.486,-8.557,5.456,-0.046,0.023,-0.023,107631
-0.484,-8.554,5.464,-0.048,0.023,-0.025,107635
-0.479,-8.569,5.461,-0.048,0.022,-0.024,107639
-0.486,-8.554,5.435,-0.048,0.023,-0.024,107642
-0.503,-8.554,5.449,-0.047,0.023,-0.025,107646
-0.498,-8.559,5.468,-0.046,0.023,-0.024,107650
-0.488,-8.559,5.466,-0.047,0.025,-0.024,107654
-0.472,-8.564,5.476,-0.048,0.025,-0.025,107658
-0.474,-8.574,5.456,-0.048,0.024,-0.025,107662
-0.476,-8.576,5.447,-0.047,0.023,-0.025,107666
-0.486,-8.574,5.454,-0.046,0.023,-0.025,107670
-0.486,-8.557,5.447,-0.046,0.023,-0.023,107673
-0.484,-8.554,5.461,-0.047,0.023,-0.024,107677
-0.464,-8.566,5.447,-0.047,0.023,-0.024,107681
-0.448,-8.574,5.437,-0.046,0.023,-0.024,107685
-0.448,-8.547,5.428,-0.046,0.024,-0.024,107689
-0.462,-8.540,5.435,-0.047,0.023,-0.024,107692
-0.467,-8.557,5.452,-0.048,0.024,-0.024,107700
-0.476,-8.566,5.456,-0.048,0.024,-0.024,107704
-0.472,-8.566,5.440,-0.047,0.023,-0.023,107708
-0.476,-8.550,5.430,-0.046,0.023,-0.023,107712
-0.481,-8.547,5.432,-0.047,0.023,-0.024,107715
-0.479,-8.554,5.435,-0.048,0.023,-0.024,107719
-0.479,-8.552,5.444,-0.047,0.023,-0.023,107723
-0.484,-8.554,5.464,-0.047,0.023,-0.024,107727
-0.491,-8.550,5.468,-0.046,0.023,-0.024,107731
-0.498,-8.557,5.478,-0.046,0.023,-0.023,107734
-0.493,-8.566,5.476,-0.048,0.023,-0.023,107738
-0.484,-8.562,5.480,-0.048,0.023,-0.023,107742
-0.469,-8.562,5.478,-0.048,0.023,-0.024,107746
-0.472,-8.562,5.456,-0.047,0.023,-0.023,107750
-0.469,-8.559,5.449,-0.046,0.023,-0.023,107754
-0.484,-8.547,5.454,-0.045,0.024,-0.023,107758
-0.479,-8.547,5.464,-0.046,0.024,-0.023,107762
-0.474,-8.554,5.466,-0.047,0.024,-0.024,107765
-0.479,-8.562,5.444,-0.046,0.025,-0.023,107769
-0.472,-8.559,5.459,-0.045,0.024,-0.024,107773
-0.469,-8.547,5.442,-0.047,0.025,-0.025,107777
-0.472,-8.538,5.449,-0.048,0.025,-0.025,107781
-0.472,-8.540,5.442,-0.049,0.025,-0.025,107784
-0.484,-8.538,5.456,-0.045,0.024,-0.024,107792
-0.484,-8.547,5.447,-0.046,0.025,-0.025,107796
-0.469,-8.545,5.444,-0.048,0.026,-0.025,107800
-0.464,-8.552,5.444,-0.048,0.026,-0.024,107803
-0.469,-8.576,5.442,-0.048,0.025,-0.024,107807
-0.467,-8.562,5.456,-0.047,0.023,-0.024,107811
-0.464,-8.559,5.480,-0.046,0.023,-0.024,107815
-0.474,-8.559,5.464,-0.047,0.023,-0.023,107819
-0.476,-8.557,5.466,-0.048,0.023,-0.023,107823
-0.484,-8.562,5.459,-0.049,0.024,-0.023,107826
-0.479,-8.581,5.456,-0.049,0.023,-0.023,107830
-0.484,-8.569,5.473,-0.047,0.024,-0.023,107834
-0.479,-8.559,5.468,-0.047,0.025,-0.023,107838
-0.479,-8.557,5.452,-0.048,0.024,-0.023,107842
-0.484,-8.552,5.454,-0.049,0.024,-0.023,107846
-0.467,-8.557,5.432,-0.048,0.023,-0.024,107850
-0.476,-8.559,5.437,-0.048,0.023,-0.024,107854
-0.481,-8.559,5.447,-0.046,0.023,-0.024,107857
-0.467,-8.562,5.466,-0.046,0.024,-0.025,107861
-0.462,-8.552,5.447,-0.046,0.024,-0.023,107865
-0.472,-8.557,5.452,-0.047,0.024,-0.024,107869
-0.469,-8.559,5.452,-0.047,0.024,-0.023,107873
-0.481,-8.554,5.452,-0.047,0.023,-0.023,107876
-0.464,-8.545,5.454,-0.048,0.025,-0.023,107884
-0.467,-8.552,5.442,-0.047,0.024,-0.025,107888
-0.453,-8.540,5.456,-0.046,0.024,-0.025,107892
-0.457,-8.550,5.483,-0.046,0.023,-0.026,107896
-0.474,-8.552,5.468,-0.046,0.023,-0.024,107900
-0.469,-8.550,5.485,-0.047,0.024,-0.024,107904
-0.474,-8.543,5.466,-0.047,0.024,-0.024,107907
-0.479,-8.550,5.459,-0.047,0.023,-0.024,107911
-0.472,-8.562,5.444,-0.047,0.023,-0.024,107915
-0.474,-8.578,5.423,-0.046,0.023,-0.024,107919
-0.484,-8.564,5.447,-0.046,0.023,-0.024,107923
-0.472,-8.564,5.452,-0.046,0.024,-0.025,107926
-0.462,-8.543,5.432,-0.047,0.023,-0.024,107931
-0.455,-8.562,5.416,-0.046,0.024,-0.024,107935
-0.448,-8.566,5.435,-0.046,0.024,-0.023,107938
-0.467,-8.564,5.452,-0.047,0.024,-0.023,107942
-0.467,-8.566,5.456,-0.047,0.025,-0.024,107946
-0.464,-8.559,5.454,-0.048,0.024,-0.024,107950
-0.457,-8.564,5.449,-0.048,0.024,-0.024,107954
-0.467,-8.562,5.447,-0.047,0.024,-0.025,107957
-0.479,-8.574,5.461,-0.047,0.023,-0.024,107961
-0.472,-8.564,5.456,-0.048,0.024,-0.025,107965
-0.474,-8.552,5.452,-0.047,0.025,-0.025,107971
-0.486,-8.552,5.423,-0.046,0.023,-0.025,107977
-0.503,-8.545,5.435,-0.047,0.023,-0.025,107981
-0.498,-8.557,5.428,-0.047,0.023,-0.024,107985
-0.500,-8.564,5.435,-0.048,0.024,-0.023,107988
-0.486,-8.571,5.430,-0.048,0.023,-0.023,107992
-0.474,-8.571,5.435,-0.048,0.023,-0.023,107996
-0.469,-8.562,5.456,-0.046,0.023,-0.024,108000
-0.457,-8.557,5.442,-0.047,0.024,-0.024,108004
-0.457,-8.559,5.464,-0.047,0.024,-0.023,108007
-0.460,-8.554,5.461,-0.047,0.024,-0.023,108011
-0.455,-8.559,5.456,-0.047,0.024,-0.023,108015
-0.450,-8.559,5.435,-0.047,0.023,-0.023,108019
-0.474,-8.547,5.437,-0.046,0.023,-0.024,108024
-0.476,-8.557,5.461,-0.048,0.025,-0.024,108028
-0.484,-8.554,5.440,-0.048,0.024,-0.023,108032
-0.467,-8.554,5.440,-0.047,0.024,-0.023,108036
-0.464,-8.552,5.452,-0.048,0.024,-0.023,108040
-0.474,-8.545,5.456,-0.048,0.024,-0.024,108044
-0.476,-8.547,5.447,-0.048,0.025,-0.024,108047
-0.481,-8.552,5.428,-0.049,0.024,-0.024,108051
-0.488,-8.554,5.425,-0.048,0.023,-0.024,108055
-0.491,-8.543,5.447,-0.047,0.024,-0.025,108059
-0.486,-8.550,5.442,-0.047,0.023,-0.024,108063
-0.481,-8.559,5.466,-0.047,0.024,-0.023,108068
-0.474,-8.557,5.442,-0.049,0.023,-0.024,108072
-0.484,-8.562,5.442,-0.049,0.024,-0.024,108076
