14.581,4.875,12.337,-0.194,-4.319,-1.672
14.839,4.745,12.424,-0.232,-4.381,-1.763
15.057,4.559,12.469,-0.267,-4.452,-1.844
15.186,4.384,12.469,-0.290,-4.510,-1.898
15.282,4.094,12.462,-0.321,-4.595,-1.959
15.299,3.764,12.467,-0.355,-4.685,-2.007
15.220,3.428,12.481,-0.396,-4.780,-2.041
15.093,3.179,12.536,-0.432,-4.849,-2.059
14.839,2.866,12.603,-0.489,-4.936,-2.073
14.523,2.591,12.644,-0.558,-5.016,-2.080
10.046,2.131,13.721,-1.460,-5.121,-2.061
9.603,2.203,13.740,-1.550,-5.046,-2.098
9.196,2.260,13.745,-1.629,-4.967,-2.136
8.815,2.313,13.815,-1.706,-4.881,-2.171
8.564,2.356,13.901,-1.746,-4.810,-2.199
8.248,2.435,13.968,-1.812,-4.705,-2.240
7.944,2.569,13.992,-1.888,-4.590,-2.287
7.628,2.653,14.001,-1.974,-4.464,-2.345
7.389,2.686,13.982,-2.040,-4.361,-2.397
7.096,2.696,13.877,-2.126,-4.213,-2.474
6.862,2.662,13.736,-2.202,-4.064,-2.554
6.653,2.591,13.616,-2.266,-3.915,-2.632
6.402,2.373,13.415,-2.351,-3.683,-2.740
6.275,2.184,13.285,-2.402,-3.522,-2.810
6.191,1.961,13.130,-2.446,-3.358,-2.879
6.139,1.686,12.962,-2.481,-3.192,-2.945
6.136,1.460,12.823,-2.500,-3.069,-2.987
6.160,1.132,12.661,-2.516,-2.904,-3.031
6.225,0.800,12.471,-2.521,-2.744,-3.062
6.306,0.486,12.239,-2.512,-2.590,-3.077
6.366,0.278,12.057,-2.497,-2.479,-3.080
6.469,0.012,11.756,-2.465,-2.341,-3.070
6.529,-0.230,11.418,-2.421,-2.218,-3.053
6.572,-0.381,11.040,-2.366,-2.106,-3.022
6.642,-0.350,10.683,-2.311,-2.037,-2.991
6.962,-0.136,10.099,-2.084,-1.923,-2.903
7.125,-0.204,10.070,-1.924,-1.851,-2.855
7.307,-0.431,10.082,-1.798,-1.775,-2.817
7.374,-0.599,10.063,-1.736,-1.729,-2.787
7.434,-0.792,9.986,-1.659,-1.671,-2.726
7.432,-0.936,9.838,-1.577,-1.620,-2.649
7.410,-1.085,9.689,-1.483,-1.585,-2.562
7.331,-1.250,9.632,-1.433,-1.566,-2.501
7.211,-1.369,9.524,-1.393,-1.540,-2.407
7.072,-1.496,9.416,-1.368,-1.518,-2.309
6.914,-1.384,9.163,-1.351,-1.501,-2.195
6.845,-1.164,8.899,-1.324,-1.498,-2.109
6.701,-0.824,8.712,-1.277,-1.509,-2.010
6.548,-0.510,8.667,-1.247,-1.515,-1.939
6.397,-0.055,8.701,-1.262,-1.503,-1.892
6.330,0.170,8.710,-1.300,-1.485,-1.894
6.246,0.256,8.708,-1.354,-1.458,-1.913
6.167,0.230,8.693,-1.420,-1.426,-1.936
6.086,0.141,8.633,-1.488,-1.395,-1.958
6.007,0.038,8.566,-1.539,-1.373,-1.969
5.914,-0.139,8.461,-1.607,-1.347,-1.976
5.804,-0.323,8.337,-1.678,-1.324,-1.974
5.732,-0.455,8.246,-1.727,-1.308,-1.966
5.626,-0.606,8.145,-1.791,-1.288,-1.950
5.550,-0.747,8.078,-1.859,-1.268,-1.927
5.476,-0.883,8.042,-1.927,-1.248,-1.898
5.413,-0.979,7.992,-1.976,-1.232,-1.872
5.203,-1.137,7.863,-2.079,-1.192,-1.804
5.054,-1.216,7.728,-2.130,-1.162,-1.746
4.951,-1.257,7.652,-2.157,-1.140,-1.688
4.846,-1.274,7.616,-2.171,-1.119,-1.622
4.764,-1.233,7.628,-2.174,-1.098,-1.549
4.690,-1.159,7.676,-2.165,-1.072,-1.473
4.628,-1.063,7.760,-2.156,-1.049,-1.415
4.573,-0.895,7.867,-2.143,-1.011,-1.342
4.508,-0.692,7.944,-2.130,-0.963,-1.279
4.448,-0.484,7.977,-2.120,-0.907,-1.228
4.405,-0.350,7.970,-2.117,-0.858,-1.197
4.357,-0.182,7.925,-2.110,-0.791,-1.161
4.322,-0.053,7.829,-2.099,-0.725,-1.130
4.281,0.029,7.697,-2.082,-0.663,-1.099
4.233,0.136,7.491,-2.041,-0.581,-1.045
4.202,0.251,7.286,-2.000,-0.525,-0.994
4.187,0.333,7.180,-1.978,-0.498,-0.964
4.175,0.457,7.058,-1.956,-0.464,-0.924
4.168,0.575,6.898,-1.940,-0.439,-0.888
4.154,0.694,6.742,-1.929,-0.418,-0.855
4.147,0.778,6.632,-1.923,-0.407,-0.831
4.152,0.910,6.498,-1.918,-0.398,-0.799
4.168,1.041,6.383,-1.915,-0.395,-0.769
4.211,1.192,6.318,-1.916,-0.396,-0.740
4.245,1.322,6.292,-1.917,-0.399,-0.721
4.298,1.492,6.249,-1.921,-0.404,-0.699
4.350,1.652,6.218,-1.929,-0.412,-0.685
4.384,1.784,6.170,-1.942,-0.419,-0.676
4.489,1.949,6.117,-1.976,-0.432,-0.666
4.539,2.042,6.055,-2.007,-0.445,-0.659
4.594,2.131,5.990,-2.041,-0.462,-0.653
4.630,2.186,5.916,-2.079,-0.486,-0.650
4.673,2.200,5.871,-2.107,-0.508,-0.646
4.745,2.219,5.837,-2.141,-0.544,-0.638
4.822,2.200,5.847,-2.166,-0.584,-0.626
4.896,2.138,5.849,-2.184,-0.626,-0.605
4.930,2.081,5.873,-2.194,-0.657,-0.582
4.978,2.023,5.954,-2.203,-0.699,-0.541
4.997,2.002,6.024,-2.202,-0.742,-0.487
5.021,2.016,6.103,-2.196,-0.772,-0.440
5.021,2.078,6.203,-2.180,-0.812,-0.371
5.023,2.294,6.383,-2.142,-0.873,-0.245
5.045,2.456,6.512,-2.114,-0.901,-0.174
5.052,2.662,6.646,-2.082,-0.924,-0.107
5.042,2.808,6.723,-2.057,-0.938,-0.060
5.013,3.024,6.809,-2.021,-0.952,-0.002
4.982,3.232,6.912,-1.982,-0.960,0.048
4.944,3.402,7.051,-1.939,-0.966,0.093
4.920,3.512,7.116,-1.910,-0.968,0.123
4.889,3.670,7.175,-1.867,-0.966,0.162
4.851,3.836,7.233,-1.834,-0.962,0.198
4.829,3.996,7.295,-1.790,-0.960,0.230
4.812,4.120,7.329,-1.760,-0.958,0.252
4.784,4.231,7.393,-1.725,-0.954,0.278
4.741,4.336,7.451,-1.693,-0.951,0.301
4.726,4.482,7.587,-1.656,-0.941,0.332
7.180,5.351,9.426,2.332,1.707,0.521
7.063,5.334,9.503,2.261,1.696,0.399
6.989,5.318,9.519,2.215,1.691,0.325
6.910,5.279,9.488,2.146,1.682,0.225
6.847,5.250,9.471,2.069,1.673,0.124
6.807,5.239,9.445,1.984,1.663,0.023
6.771,5.205,9.445,1.917,1.655,-0.054
6.725,5.162,9.424,1.820,1.645,-0.159
6.694,5.107,9.416,1.717,1.637,-0.265
6.673,5.057,9.402,1.634,1.631,-0.344
6.661,4.951,9.414,1.519,1.625,-0.449
6.642,4.846,9.395,1.401,1.620,-0.551
6.627,4.743,9.380,1.278,1.615,-0.651
6.598,4.657,9.357,1.183,1.613,-0.724
6.584,4.563,9.335,1.056,1.610,-0.822
6.567,4.477,9.299,0.928,1.609,-0.916
6.584,4.393,9.268,0.801,1.609,-1.008
6.572,4.312,9.218,0.677,1.609,-1.099
6.574,4.228,9.179,0.553,1.612,-1.190
6.601,4.164,9.163,0.461,1.616,-1.257
6.630,4.061,9.117,0.338,1.624,-1.346
6.649,3.929,9.057,0.217,1.634,-1.434
6.689,3.788,8.952,0.096,1.646,-1.521
6.721,3.658,8.863,0.007,1.656,-1.578
6.771,3.476,8.753,-0.107,1.669,-1.653
6.816,3.239,8.636,-0.211,1.681,-1.728
6.843,3.093,8.533,-0.270,1.689,-1.774
6.934,2.993,8.394,-0.289,1.691,-1.821
7.025,2.938,8.248,-0.213,1.678,-1.854
7.116,2.272,7.728,0.553,1.554,-1.915
7.015,1.487,7.535,0.712,1.529,-1.934
6.950,0.996,7.386,0.662,1.537,-1.934
6.902,0.661,7.230,0.568,1.550,-1.925
6.608,0.615,6.776,0.398,1.594,-1.859
6.737,0.862,6.273,0.214,1.655,-1.752
7.128,1.018,5.880,0.013,1.610,-1.796
7.163,1.070,5.588,-0.118,1.552,-1.839
7.027,1.135,5.270,-0.232,1.479,-1.852
6.984,1.178,5.052,-0.268,1.398,-1.841
6.529,1.046,5.057,-0.237,1.304,-1.828
5.543,0.297,5.708,-0.253,1.251,-1.836
6.124,0.079,6.081,-0.339,1.261,-1.810
6.043,-0.266,6.321,-0.382,1.299,-1.756
6.141,-0.455,6.258,-0.384,1.328,-1.680
6.134,-0.570,6.062,-0.319,1.345,-1.563
6.024,-0.850,5.899,-0.239,1.340,-1.447
5.945,-1.109,5.830,-0.207,1.333,-1.358
5.782,-1.338,5.691,-0.206,1.332,-1.223
5.693,-1.312,5.444,-0.197,1.340,-1.058
5.574,-1.226,5.160,-0.157,1.330,-0.892
5.473,-1.202,4.958,-0.134,1.306,-0.783
5.341,-1.183,4.724,-0.140,1.272,-0.645
5.198,-1.061,4.475,-0.189,1.236,-0.511
5.131,-0.694,4.197,-0.229,1.199,-0.378
5.080,-0.376,4.041,-0.221,1.164,-0.283
5.021,0.014,3.888,-0.192,1.113,-0.176
4.942,0.400,3.807,-0.160,1.063,-0.094
4.841,0.972,3.670,-0.115,0.984,-0.006
4.762,1.267,3.594,-0.079,0.931,0.028
4.721,1.437,3.539,-0.027,0.889,0.049
4.743,1.599,3.476,0.058,0.843,0.071
4.772,1.750,3.359,0.189,0.789,0.099
4.748,1.812,3.270,0.311,0.744,0.124
4.662,1.829,3.194,0.472,0.683,0.157
4.594,1.800,3.134,0.592,0.628,0.187
4.604,1.757,3.043,0.654,0.578,0.209
4.621,1.714,2.923,0.660,0.544,0.222
4.676,1.695,2.756,0.622,0.496,0.237
4.764,1.688,2.545,0.545,0.437,0.253
4.836,1.707,2.318,0.446,0.364,0.273
4.879,1.750,2.155,0.365,0.297,0.289
4.946,1.836,1.978,0.254,0.195,0.309
5.064,1.987,1.810,0.086,0.008,0.332
5.124,2.061,1.784,-0.029,-0.132,0.340
5.140,2.126,1.841,-0.148,-0.277,0.346
5.095,2.172,1.970,-0.274,-0.418,0.355
5.033,2.263,2.186,-0.407,-0.547,0.370
5.013,2.337,2.344,-0.511,-0.632,0.382
4.982,2.444,2.579,-0.652,-0.733,0.395
4.968,2.591,2.816,-0.789,-0.822,0.405
4.970,2.768,3.019,-0.912,-0.898,0.418
5.009,2.904,3.179,-0.993,-0.950,0.426
5.076,3.091,3.400,-1.086,-1.018,0.427
5.138,3.239,3.610,-1.153,-1.084,0.419
5.116,3.342,3.797,-1.191,-1.141,0.417
5.114,3.431,3.943,-1.200,-1.176,0.424
5.167,3.601,4.096,-1.178,-1.227,0.442
5.277,3.792,4.312,-1.106,-1.293,0.461
5.301,3.934,4.422,-1.020,-1.348,0.476
5.313,3.996,4.460,-0.961,-1.378,0.489
5.370,4.092,4.499,-0.879,-1.417,0.509
5.478,4.161,4.515,-0.797,-1.460,0.527
5.648,4.211,4.527,-0.718,-1.513,0.545
5.825,4.231,4.551,-0.664,-1.560,0.561
6.127,4.238,4.657,-0.606,-1.636,0.583
6.438,4.214,4.793,-0.572,-1.719,0.610
6.764,4.207,4.985,-0.568,-1.802,0.646
6.970,4.221,5.126,-0.590,-1.862,0.675
7.197,4.226,5.306,-0.654,-1.942,0.712
7.302,4.274,5.432,-0.752,-2.021,0.748
7.321,4.372,5.538,-0.874,-2.099,0.787
7.338,4.463,5.612,-0.974,-2.160,0.808
7.434,4.520,5.780,-1.112,-2.259,0.806
7.556,4.611,5.966,-1.242,-2.357,0.809
7.757,4.786,6.194,-1.349,-2.446,0.839
8.112,4.992,6.467,-1.440,-2.559,0.842
8.392,5.160,6.711,-1.497,-2.650,0.839
8.770,5.329,7.144,-1.562,-2.782,0.813
9.060,5.511,7.626,-1.618,-2.905,0.786
9.342,5.772,8.088,-1.662,-3.007,0.768
9.538,5.964,8.418,-1.687,-3.080,0.739
9.687,6.335,8.741,-1.698,-3.160,0.698
9.946,6.737,9.014,-1.679,-3.231,0.640
10.199,7.039,9.242,-1.621,-3.315,0.536
10.336,7.130,9.426,-1.547,-3.389,0.435
9.335,4.228,10.961,-0.576,-3.862,0.078
8.866,3.232,11.425,-0.492,-3.874,0.201
8.514,2.768,11.624,-0.548,-3.841,0.311
8.195,2.480,11.789,-0.682,-3.781,0.429
7.954,2.368,11.878,-0.818,-3.721,0.521
7.664,2.392,11.930,-1.019,-3.634,0.644
7.424,2.576,11.942,-1.218,-3.542,0.760
7.154,2.899,11.892,-1.387,-3.454,0.865
6.979,3.206,11.866,-1.482,-3.392,0.933
6.730,3.649,11.779,-1.560,-3.315,1.007
6.495,4.106,11.732,-1.580,-3.245,1.065
6.242,4.547,11.693,-1.545,-3.180,1.105
6.060,4.846,11.665,-1.488,-3.132,1.126
5.801,5.207,11.643,-1.382,-3.065,1.143
5.569,5.502,11.626,-1.251,-2.993,1.152
5.346,5.758,11.641,-1.105,-2.914,1.152
5.140,5.978,11.643,-0.950,-2.828,1.147
4.985,6.177,11.598,-0.794,-2.738,1.136
4.887,6.318,11.528,-0.679,-2.669,1.124
4.800,6.505,11.418,-0.530,-2.581,1.100
4.817,6.673,11.325,-0.391,-2.502,1.067
4.877,6.790,11.186,-0.261,-2.434,1.023
4.942,6.850,11.135,-0.172,-2.393,0.984
5.064,6.888,11.071,-0.064,-2.350,0.925
5.219,6.862,11.073,0.028,-2.319,0.863
5.375,6.776,11.104,0.100,-2.296,0.801
5.497,6.685,11.171,0.142,-2.281,0.757
5.847,6.436,11.437,0.198,-2.252,0.673
6.098,6.220,11.650,0.201,-2.230,0.625
6.282,6.036,11.820,0.185,-2.213,0.594
6.455,5.851,12.012,0.156,-2.194,0.574
6.577,5.689,12.208,0.114,-2.173,0.564
6.675,5.552,12.397,0.059,-2.148,0.561
6.718,5.468,12.522,0.011,-2.125,0.564
6.749,5.380,12.701,-0.062,-2.090,0.572
6.732,5.337,12.900,-0.143,-2.049,0.584
6.704,5.375,13.063,-0.233,-2.002,0.596
6.665,5.447,13.147,-0.304,-1.962,0.602
6.596,5.595,13.223,-0.401,-1.903,0.603
6.443,5.844,13.408,-0.484,-1.836,0.595
6.323,6.122,13.520,-0.495,-1.755,0.584
6.258,6.290,13.448,-0.499,-1.692,0.562
6.086,6.639,13.226,-0.599,-1.544,0.444
5.938,6.761,13.089,-0.672,-1.460,0.350
5.789,6.816,12.912,-0.722,-1.383,0.248
5.631,6.800,12.718,-0.733,-1.310,0.148
5.473,6.721,12.512,-0.703,-1.243,0.055
5.341,6.610,12.345,-0.657,-1.193,-0.008
5.215,6.424,12.060,-0.576,-1.131,-0.086
5.100,6.184,11.782,-0.488,-1.072,-0.155
4.999,5.914,11.466,-0.408,-1.017,-0.218
4.915,5.686,11.210,-0.362,-0.978,-0.260
4.808,5.356,10.872,-0.320,-0.931,-0.309
4.709,5.025,10.520,-0.302,-0.891,-0.351
4.630,4.690,10.178,-0.305,-0.858,-0.385
4.580,4.439,9.946,-0.321,-0.839,-0.402
4.470,3.912,9.450,-0.393,-0.811,-0.419
4.403,3.670,9.208,-0.454,-0.806,-0.415
4.357,3.529,9.074,-0.509,-0.805,-0.410
4.283,3.364,8.959,-0.593,-0.805,-0.401
4.219,3.244,8.882,-0.683,-0.804,-0.392
4.147,3.151,8.835,-0.773,-0.795,-0.381
4.092,3.093,8.839,-0.833,-0.784,-0.371
4.044,3.033,8.849,-0.895,-0.764,-0.355
4.008,3.002,8.849,-0.927,-0.738,-0.335
3.950,2.978,8.856,-0.922,-0.709,-0.311
3.929,2.964,8.849,-0.895,-0.685,-0.290
3.917,2.964,8.825,-0.831,-0.650,-0.260
3.910,2.931,8.820,-0.738,-0.613,-0.227
3.903,2.861,8.760,-0.560,-0.556,-0.177
3.912,2.780,8.667,-0.428,-0.519,-0.140
3.919,2.674,8.576,-0.294,-0.484,-0.100
3.900,2.543,8.485,-0.162,-0.454,-0.056
3.915,2.399,8.377,-0.039,-0.428,-0.008
3.917,2.286,8.305,0.046,-0.413,0.030
3.943,2.133,8.215,0.143,-0.398,0.089
3.953,1.982,8.155,0.223,-0.387,0.152
3.989,1.867,8.152,0.281,-0.381,0.220
4.017,1.800,8.181,0.309,-0.377,0.275
4.039,1.729,8.243,0.326,-0.373,0.350
4.044,1.702,8.325,0.321,-0.365,0.428
4.044,1.729,8.447,0.295,-0.355,0.507
4.039,1.803,8.538,0.266,-0.344,0.565
4.058,1.982,8.701,0.216,-0.323,0.642
4.099,2.397,8.935,0.137,-0.279,0.744
4.142,2.825,9.093,0.080,-0.239,0.807
4.168,3.110,9.163,0.055,-0.216,0.835
4.209,3.486,9.244,0.034,-0.186,0.859
4.259,3.845,9.349,0.029,-0.162,0.869
4.295,4.159,9.457,0.039,-0.142,0.865
4.293,4.381,9.517,0.052,-0.128,0.854
4.278,4.623,9.625,0.075,-0.110,0.831
4.254,4.827,9.725,0.099,-0.088,0.797
4.238,4.958,9.807,0.115,-0.068,0.767
4.216,5.090,9.898,0.130,-0.038,0.721
4.209,5.174,10.020,0.140,-0.003,0.671
4.183,5.241,10.089,0.143,0.035,0.618
4.161,5.272,10.151,0.142,0.067,0.578
4.104,5.332,10.206,0.128,0.149,0.484
4.056,5.361,10.204,0.114,0.200,0.430
4.041,5.368,10.159,0.097,0.253,0.373
4.044,5.382,10.084,0.078,0.304,0.315
4.056,5.370,9.989,0.064,0.337,0.269
4.108,5.349,9.871,0.045,0.375,0.209
4.142,5.277,9.787,0.027,0.406,0.147
4.166,5.176,9.725,0.008,0.431,0.085
4.190,5.071,9.687,-0.005,0.448,0.042
4.233,4.899,9.692,-0.020,0.473,-0.010
4.259,4.707,9.694,-0.032,0.499,-0.051
4.271,4.561,9.692,-0.038,0.522,-0.074
4.269,4.389,9.699,-0.045,0.558,-0.093
4.305,4.259,9.694,-0.051,0.600,-0.104
4.353,4.154,9.673,-0.058,0.643,-0.109
4.484,4.044,9.570,-0.074,0.713,-0.114
4.556,3.982,9.519,-0.085,0.748,-0.121
4.616,3.922,9.488,-0.094,0.781,-0.130
4.645,3.871,9.440,-0.097,0.805,-0.137
4.673,3.773,9.419,-0.090,0.837,-0.147
4.690,3.627,9.433,-0.070,0.868,-0.149
4.700,3.457,9.440,-0.034,0.901,-0.144
4.731,3.330,9.440,0.002,0.927,-0.133
4.781,3.156,9.459,0.057,0.962,-0.111
4.822,2.988,9.474,0.114,1.001,-0.082
4.877,2.818,9.469,0.168,1.042,-0.048
4.906,2.701,9.459,0.204,1.076,-0.019
4.934,2.569,9.450,0.245,1.124,0.023
4.978,2.449,9.402,0.277,1.174,0.070
5.073,2.334,9.337,0.314,1.246,0.140
5.155,2.274,9.266,0.336,1.291,0.186
5.219,2.227,9.191,0.361,1.332,0.234
5.310,2.198,9.131,0.389,1.369,0.283
5.344,2.181,9.091,0.412,1.394,0.318
5.387,2.186,9.055,0.445,1.427,0.368
5.418,2.205,9.002,0.480,1.460,0.415
5.444,2.255,8.938,0.514,1.495,0.460
5.461,2.303,8.863,0.539,1.520,0.489
5.476,2.377,8.780,0.573,1.553,0.524
5.478,2.423,8.689,0.609,1.585,0.552
5.507,2.473,8.571,0.649,1.611,0.573
5.514,2.490,8.459,0.682,1.627,0.586
5.533,2.497,8.332,0.731,1.644,0.598
5.538,2.497,8.236,0.782,1.655,0.606
5.516,2.363,8.006,0.905,1.675,0.624
5.514,2.296,7.934,0.943,1.683,0.632
5.507,2.227,7.870,0.974,1.693,0.640
5.507,2.181,7.807,0.994,1.702,0.645
5.516,2.116,7.709,1.017,1.712,0.653
5.545,2.059,7.606,1.040,1.719,0.659
5.600,2.011,7.465,1.067,1.719,0.666
5.646,1.961,7.377,1.090,1.712,0.671
5.710,1.865,7.333,1.125,1.691,0.678
5.753,1.757,7.300,1.160,1.661,0.682
5.820,1.599,7.333,1.195,1.623,0.687
5.861,1.441,7.410,1.220,1.594,0.694
5.914,1.228,7.594,1.252,1.556,0.708
5.974,0.972,7.839,1.282,1.527,0.733
6.017,0.733,8.138,1.313,1.511,0.771
6.088,0.429,8.605,1.369,1.515,0.860
6.122,0.297,8.923,1.413,1.536,0.940
6.100,0.251,9.210,1.462,1.573,1.034
6.084,0.278,9.402,1.504,1.610,1.110
6.045,0.381,9.560,1.567,1.672,1.212
6.014,0.591,9.634,1.641,1.745,1.311
6.026,0.869,9.567,1.725,1.811,1.402
6.031,1.123,9.459,1.795,1.854,1.462
6.057,1.506,9.210,1.893,1.908,1.530
6.067,1.877,8.882,1.993,1.940,1.579
6.055,2.155,8.595,2.062,1.952,1.602
6.012,2.490,8.188,2.141,1.938,1.617
5.950,2.772,7.803,2.197,1.915,1.611
5.859,3.019,7.487,2.220,1.859,1.587
5.808,3.184,7.295,2.212,1.803,1.557
5.765,3.450,7.061,2.098,1.640,1.456
5.813,3.589,7.089,1.967,1.535,1.382
5.954,3.721,7.228,1.794,1.433,1.298
6.172,3.871,7.448,1.594,1.342,1.208
6.445,4.015,7.683,1.394,1.264,1.112
6.663,4.108,7.851,1.262,1.211,1.039
6.934,4.214,8.037,1.127,1.138,0.945
7.173,4.264,8.140,1.055,1.065,0.856
7.362,4.231,8.212,1.053,0.984,0.778
7.465,4.152,8.236,1.094,0.918,0.727
7.573,3.953,8.279,1.191,0.822,0.672
7.649,3.666,8.399,1.312,0.721,0.632
7.707,3.290,8.514,1.426,0.618,0.607
7.740,3.002,8.650,1.488,0.544,0.596
7.819,2.279,9.098,1.504,0.399,0.597
7.860,1.903,9.416,1.426,0.340,0.614
7.889,1.590,9.735,1.294,0.298,0.645
7.891,1.408,9.986,1.170,0.279,0.676
7.863,1.238,10.329,0.986,0.269,0.727
7.781,1.135,10.645,0.804,0.278,0.786
7.551,1.183,10.999,0.688,0.298,0.839
7.345,1.391,11.660,0.738,0.361,0.949
7.369,1.403,11.468,0.826,0.429,1.051
7.331,1.544,11.298,0.829,0.485,1.115
7.228,1.630,11.293,0.833,0.524,1.154
7.039,1.633,11.286,0.857,0.582,1.200
6.883,1.578,11.236,0.878,0.642,1.241
6.730,1.513,11.155,0.908,0.705,1.285
6.620,1.484,11.121,0.933,0.749,1.320
6.354,1.420,10.963,1.022,0.858,1.402
6.287,1.355,10.795,1.094,0.933,1.432
6.282,1.152,10.640,1.175,1.011,1.467
6.282,0.965,10.467,1.260,1.080,1.528
6.184,0.857,10.348,1.333,1.130,1.581
6.038,0.840,10.171,1.432,1.193,1.671
5.806,0.967,10.013,1.523,1.243,1.773
5.538,1.238,9.902,1.575,1.299,1.860
5.404,1.506,9.869,1.581,1.355,1.900
5.373,1.879,9.797,1.553,1.436,1.923
5.440,2.284,9.704,1.512,1.505,1.922
5.476,2.674,9.586,1.485,1.569,1.891
5.514,2.863,9.519,1.486,1.623,1.839
5.646,2.950,9.407,1.535,1.692,1.763
5.770,2.909,9.254,1.658,1.745,1.706
5.954,2.612,9.124,1.962,1.829,1.634
6.084,2.193,9.019,2.265,1.884,1.617
6.074,1.978,8.964,2.434,1.900,1.639
5.959,1.786,8.961,2.597,1.917,1.683
5.854,1.702,9.012,2.641,1.946,1.705
5.873,1.748,9.069,2.551,1.984,1.693
5.974,1.856,9.131,2.411,2.027,1.661
6.318,2.002,9.201,2.163,2.101,1.583
6.785,2.083,9.155,1.903,2.164,1.488
7.238,2.093,9.067,1.695,2.196,1.401
7.487,2.076,9.021,1.592,2.198,1.344
7.697,1.990,9.019,1.531,2.183,1.282
7.791,1.829,9.076,1.543,2.164,1.235
7.843,1.585,9.153,1.605,2.149,1.205
7.889,1.381,9.210,1.669,2.143,1.196
8.215,0.754,9.170,1.850,2.151,1.212
8.396,0.500,9.086,1.888,2.154,1.231
8.516,0.297,8.961,1.893,2.151,1.256
8.564,0.132,8.815,1.866,2.145,1.282
8.564,-0.017,8.660,1.812,2.136,1.313
8.535,-0.105,8.526,1.762,2.128,1.338
8.478,-0.189,8.341,1.690,2.113,1.375
8.423,-0.237,8.114,1.622,2.092,1.419
8.363,-0.242,7.901,1.567,2.059,1.471
8.313,-0.225,7.743,1.535,2.027,1.514
8.248,-0.177,7.554,1.505,1.981,1.575
8.191,-0.062,7.403,1.482,1.931,1.633
8.133,0.074,7.259,1.458,1.871,1.687
8.080,0.201,7.175,1.438,1.822,1.719
7.985,0.371,7.072,1.407,1.757,1.755
7.887,0.543,6.989,1.371,1.690,1.781
7.779,0.723,6.898,1.334,1.622,1.800
7.647,0.912,6.847,1.299,1.552,1.811
7.511,1.132,6.785,1.268,1.481,1.815
7.381,1.279,6.725,1.250,1.425,1.812
7.199,1.480,6.709,1.231,1.351,1.801
7.015,1.671,6.677,1.220,1.278,1.781
6.835,1.848,6.675,1.214,1.206,1.753
6.721,1.958,6.701,1.211,1.152,1.726
6.577,2.100,6.766,1.205,1.082,1.685
6.419,2.243,6.852,1.194,1.017,1.634
6.323,2.337,6.967,1.180,0.975,1.589
6.230,2.444,7.159,1.154,0.927,1.525
6.141,2.535,7.295,1.125,0.890,1.455
5.959,2.641,7.616,1.066,0.837,1.248
5.918,2.622,7.638,1.075,0.816,1.156
5.899,2.555,7.623,1.094,0.794,1.088
5.895,2.452,7.635,1.111,0.765,1.023
5.859,2.330,7.635,1.114,0.735,0.960
5.816,2.188,7.652,1.092,0.705,0.898
5.787,2.078,7.688,1.055,0.687,0.853
5.751,1.932,7.738,0.977,0.667,0.793
5.713,1.793,7.772,0.877,0.651,0.736
5.684,1.669,7.798,0.762,0.640,0.683
5.669,1.604,7.822,0.672,0.632,0.646
5.662,1.539,7.846,0.553,0.622,0.602
5.672,1.504,7.858,0.441,0.614,0.559
5.667,1.484,7.848,0.340,0.608,0.519
5.686,1.489,7.875,0.273,0.603,0.487
5.686,1.494,7.887,0.195,0.595,0.447
5.717,1.494,7.894,0.132,0.589,0.403
5.758,1.477,7.901,0.079,0.582,0.359
5.820,1.441,7.910,0.034,0.578,0.314
5.873,1.391,7.968,-0.002,0.578,0.270
5.902,1.334,8.011,-0.026,0.581,0.238
5.930,1.240,8.047,-0.051,0.593,0.199
5.945,1.118,8.047,-0.066,0.613,0.167
5.969,0.996,7.980,-0.065,0.637,0.145
5.990,0.912,7.906,-0.055,0.657,0.136
6.050,0.802,7.762,-0.032,0.680,0.132
6.120,0.682,7.597,0.002,0.695,0.138
6.213,0.606,7.482,0.028,0.701,0.147
6.359,0.524,7.360,0.058,0.699,0.161
6.495,0.424,7.266,0.077,0.686,0.179
6.689,0.290,7.226,0.074,0.656,0.207
6.869,0.172,7.257,0.022,0.629,0.256
6.931,0.136,7.250,-0.021,0.621,0.291
6.970,0.117,7.235,-0.061,0.616,0.334
6.981,0.146,7.204,-0.092,0.613,0.382
6.981,0.187,7.130,-0.107,0.610,0.422
6.974,0.280,7.001,-0.113,0.603,0.477
6.958,0.405,6.847,-0.104,0.593,0.531
6.931,0.536,6.677,-0.082,0.576,0.580
6.914,0.644,6.543,-0.060,0.559,0.613
6.888,0.785,6.388,-0.026,0.529,0.652
6.852,0.912,6.244,0.010,0.492,0.683
6.809,1.027,6.100,0.041,0.449,0.711
6.783,1.104,6.002,0.058,0.413,0.728
6.756,1.204,5.890,0.072,0.363,0.749
6.706,1.319,5.825,0.070,0.311,0.765
6.677,1.444,5.799,0.053,0.257,0.775
6.665,1.573,5.804,0.021,0.203,0.781
6.653,1.717,5.839,-0.022,0.153,0.780
6.625,1.812,5.863,-0.058,0.115,0.777
6.632,1.946,5.921,-0.105,0.067,0.770
6.658,2.107,6.007,-0.147,0.020,0.762
6.716,2.277,6.108,-0.182,-0.025,0.754
6.764,2.418,6.179,-0.202,-0.056,0.745
6.768,2.593,6.287,-0.219,-0.092,0.730
6.778,2.732,6.412,-0.228,-0.124,0.712
