-11.636,8.346,18.486,1.535,-0.497,-2.817
-11.059,9.412,18.428,1.385,-0.466,-2.884
-10.882,9.969,18.375,1.242,-0.493,-3.032
-10.877,9.773,18.708,1.011,-0.566,-3.234
-10.951,9.134,19.685,0.788,-0.611,-3.389
-11.107,8.404,20.992,0.619,-0.599,-3.477
-11.159,7.841,22.094,0.529,-0.521,-3.493
-11.159,6.874,23.501,0.528,-0.321,-3.422
-11.021,5.993,24.560,0.645,-0.019,-3.255
-10.755,5.437,24.967,0.833,0.340,-3.023
-10.398,5.341,24.754,0.981,0.612,-2.838
-9.459,5.918,23.305,1.183,1.056,-2.564
-8.871,6.297,22.041,1.230,1.249,-2.485
-8.404,6.316,20.930,1.235,1.371,-2.461
-8.152,6.115,20.274,1.228,1.434,-2.454
-7.927,5.708,19.630,1.232,1.504,-2.437
-7.705,5.260,19.118,1.259,1.577,-2.395
-7.472,4.896,18.624,1.306,1.656,-2.328
-7.262,4.721,18.213,1.348,1.714,-2.272
-6.991,4.537,17.573,1.406,1.792,-2.197
-6.699,4.408,16.961,1.460,1.858,-2.124
-6.404,4.307,16.355,1.512,1.893,-2.057
-6.153,4.288,15.883,1.544,1.925,-2.010
-5.806,4.240,15.273,1.580,1.950,-1.956
-5.454,4.204,14.657,1.601,1.962,-1.909
-4.922,4.125,13.721,1.599,1.956,-1.858
-4.525,4.104,13.001,1.569,1.937,-1.832
-4.310,4.089,12.605,1.543,1.912,-1.824
-4.044,4.034,12.081,1.496,1.872,-1.822
-3.804,3.934,11.586,1.441,1.830,-1.825
-3.587,3.792,11.114,1.386,1.786,-1.830
-3.433,3.642,10.769,1.350,1.753,-1.835
-3.227,3.402,10.336,1.300,1.710,-1.842
-3.041,3.108,9.898,1.248,1.670,-1.847
-2.861,2.763,9.436,1.198,1.629,-1.849
-2.722,2.488,9.115,1.162,1.601,-1.848
-2.547,2.114,8.693,1.122,1.566,-1.841
-2.358,1.733,8.368,1.090,1.538,-1.828
-2.021,1.482,8.169,1.060,1.529,-1.814
-1.745,1.314,8.083,1.045,1.565,-1.826
-1.674,0.929,7.439,1.066,1.595,-1.827
-1.697,0.520,6.986,1.060,1.585,-1.802
-1.571,0.136,6.481,1.048,1.545,-1.725
-1.252,0.086,6.218,1.016,1.500,-1.648
-1.022,0.072,6.050,0.994,1.467,-1.587
-0.879,0.036,5.921,0.993,1.454,-1.542
-0.670,-0.024,5.780,1.012,1.448,-1.480
-0.441,-0.084,5.583,1.046,1.452,-1.419
-0.244,-0.182,5.337,1.093,1.461,-1.357
-0.103,-0.237,5.143,1.131,1.468,-1.309
0.079,-0.271,4.822,1.180,1.479,-1.248
0.283,-0.225,4.532,1.229,1.490,-1.196
0.412,-0.172,4.348,1.265,1.500,-1.168
0.596,-0.335,3.299,1.368,1.460,-1.034
0.773,-0.278,3.057,1.388,1.410,-0.973
1.001,-0.144,2.883,1.400,1.358,-0.923
1.168,-0.034,2.768,1.406,1.321,-0.892
1.367,0.117,2.631,1.413,1.273,-0.860
1.539,0.235,2.461,1.416,1.225,-0.830
1.700,0.342,2.303,1.417,1.173,-0.802
1.796,0.409,2.184,1.416,1.130,-0.781
1.920,0.508,1.994,1.411,1.067,-0.756
2.030,0.622,1.851,1.404,0.997,-0.736
2.131,0.745,1.736,1.396,0.919,-0.717
2.188,0.845,1.707,1.391,0.860,-0.707
2.260,0.982,1.674,1.389,0.782,-0.697
2.339,1.092,1.640,1.394,0.702,-0.691
2.399,1.166,1.630,1.397,0.640,-0.689
2.507,1.281,1.592,1.401,0.532,-0.689
2.593,1.362,1.587,1.403,0.441,-0.695
2.674,1.444,1.599,1.406,0.353,-0.708
2.741,1.528,1.688,1.414,0.269,-0.725
2.811,1.575,1.822,1.428,0.192,-0.744
2.887,1.618,1.951,1.439,0.143,-0.757
3.007,1.623,2.073,1.460,0.088,-0.768
3.144,1.640,2.212,1.497,0.042,-0.772
3.282,1.626,2.205,1.533,0.001,-0.769
3.402,1.626,2.176,1.564,-0.032,-0.762
3.534,1.607,2.160,1.608,-0.074,-0.748
3.637,1.561,2.095,1.654,-0.117,-0.727
3.737,1.501,1.999,1.709,-0.163,-0.696
3.807,1.460,1.915,1.751,-0.202,-0.669
3.903,1.429,1.621,1.856,-0.329,-0.589
3.888,1.247,1.420,1.903,-0.403,-0.548
3.768,1.080,1.176,1.942,-0.491,-0.497
3.596,0.996,0.924,1.972,-0.595,-0.430
3.450,1.025,0.733,1.995,-0.715,-0.356
3.354,1.099,0.625,2.004,-0.813,-0.308
3.235,1.252,0.510,1.999,-0.952,-0.262
3.120,1.401,0.455,1.978,-1.100,-0.228
3.060,1.499,0.467,1.953,-1.217,-0.210
3.019,1.662,0.534,1.912,-1.377,-0.192
2.978,1.810,0.622,1.864,-1.537,-0.178
2.945,1.966,0.759,1.809,-1.697,-0.164
2.883,2.069,0.917,1.764,-1.813,-0.151
2.782,2.179,1.142,1.701,-1.962,-0.129
2.586,2.354,1.415,1.621,-2.136,-0.093
2.404,2.535,1.573,1.559,-2.271,-0.062
2.212,2.734,1.671,1.496,-2.411,-0.033
1.982,2.907,1.769,1.425,-2.561,-0.006
1.793,3.024,1.853,1.369,-2.681,0.013
1.494,3.163,1.992,1.294,-2.849,0.041
1.180,3.249,2.186,1.221,-3.027,0.074
0.828,3.280,2.454,1.157,-3.214,0.116
0.532,3.302,2.722,1.120,-3.356,0.156
0.115,3.393,3.235,1.086,-3.548,0.219
-0.345,3.560,3.989,1.067,-3.739,0.288
-0.819,3.955,4.956,1.053,-3.924,0.352
-1.190,4.262,5.748,1.039,-4.055,0.391
-1.796,4.583,7.039,1.023,-4.208,0.441
-2.828,5.001,9.057,1.021,-4.367,0.541
-3.412,5.514,10.496,1.017,-4.437,0.628
-4.231,5.859,11.710,0.996,-4.468,0.731
-5.174,6.390,12.953,0.987,-4.487,0.893
-5.916,7.274,14.339,1.002,-4.445,1.079
-6.402,8.143,15.352,1.031,-4.360,1.195
-7.046,9.273,16.348,1.075,-4.186,1.299
-7.760,10.264,16.953,1.115,-3.978,1.361
-8.497,11.083,17.243,1.132,-3.765,1.396
-9.038,11.552,17.293,1.123,-3.619,1.414
-9.718,12.069,17.159,1.082,-3.451,1.434
-10.288,12.558,16.824,1.031,-3.313,1.442
-10.798,13.001,16.316,0.977,-3.212,1.423
-11.145,13.278,15.828,0.927,-3.161,1.389
-11.705,13.688,14.873,0.812,-3.133,1.272
-11.966,13.872,14.317,0.731,-3.164,1.158
-12.172,13.949,13.975,0.645,-3.230,1.013
-12.383,13.748,13.913,0.571,-3.307,0.857
-12.503,13.506,14.042,0.524,-3.358,0.745
-12.656,13.048,14.334,0.483,-3.410,0.609
-12.792,12.474,14.684,0.469,-3.428,0.494
-12.893,11.866,15.100,0.483,-3.407,0.406
-12.955,11.389,15.402,0.510,-3.365,0.358
-12.991,10.748,15.725,0.563,-3.274,0.322
-12.998,10.171,15.917,0.625,-3.153,0.310
-12.950,9.687,15.931,0.685,-3.009,0.317
-12.886,9.412,15.874,0.723,-2.893,0.327
-12.730,8.966,15.388,0.777,-2.618,0.343
-12.651,8.734,14.940,0.774,-2.470,0.342
-12.601,8.571,14.521,0.757,-2.365,0.335
-12.534,8.305,13.853,0.722,-2.234,0.322
-12.467,8.054,13.163,0.679,-2.119,0.304
-12.378,7.788,12.426,0.627,-2.016,0.281
-12.289,7.508,11.638,0.569,-1.928,0.256
-12.206,7.338,11.078,0.524,-1.873,0.234
-12.048,7.142,10.317,0.463,-1.815,0.198
-11.890,6.950,9.615,0.401,-1.771,0.153
-11.739,6.802,8.995,0.337,-1.742,0.099
-11.619,6.730,8.612,0.286,-1.727,0.051
-11.444,6.627,8.207,0.214,-1.716,-0.022
-11.250,6.416,7.810,0.125,-1.707,-0.126
-11.131,6.182,7.587,0.060,-1.700,-0.212
-11.001,5.885,7.417,0.008,-1.689,-0.292
-10.886,5.523,7.266,-0.033,-1.672,-0.363
-10.728,5.160,7.077,-0.063,-1.650,-0.427
-10.613,4.882,7.041,-0.087,-1.629,-0.472
-10.494,4.492,7.056,-0.111,-1.589,-0.520
-10.341,4.092,7.089,-0.125,-1.533,-0.558
-10.206,3.718,7.149,-0.124,-1.463,-0.578
-10.089,3.486,7.137,-0.118,-1.402,-0.588
-9.957,3.225,7.101,-0.104,-1.314,-0.598
-9.835,2.945,7.022,-0.088,-1.217,-0.606
-9.735,2.662,6.955,-0.067,-1.113,-0.608
-9.608,2.251,6.850,-0.026,-0.941,-0.599
-9.527,2.030,6.766,0.003,-0.816,-0.580
-9.464,1.879,6.682,0.024,-0.720,-0.561
-9.366,1.779,6.551,0.048,-0.589,-0.531
-9.246,1.772,6.381,0.065,-0.458,-0.498
-9.189,1.824,6.141,0.075,-0.330,-0.465
-9.153,1.901,5.950,0.080,-0.238,-0.442
-9.110,2.009,5.653,0.083,-0.122,-0.417
-9.074,2.145,5.361,0.083,-0.014,-0.399
-8.921,2.373,5.167,0.080,0.088,-0.394
-8.792,2.665,5.164,0.088,0.173,-0.423
-8.813,2.792,4.975,0.081,0.292,-0.483
-8.938,2.641,4.532,0.034,0.376,-0.508
-8.873,2.614,4.159,-0.046,0.414,-0.499
-8.645,3.069,4.063,-0.169,0.444,-0.520
-8.543,3.407,4.092,-0.270,0.473,-0.570
-8.449,3.689,4.187,-0.357,0.513,-0.636
-8.389,3.871,4.355,-0.424,0.565,-0.706
-8.346,3.958,4.468,-0.463,0.614,-0.758
-8.279,4.037,4.587,-0.507,0.690,-0.826
-8.186,4.125,4.681,-0.546,0.775,-0.892
-8.080,4.204,4.774,-0.582,0.867,-0.959
-8.004,4.259,4.810,-0.610,0.938,-1.008
-7.887,4.298,4.808,-0.643,1.034,-1.073
-7.803,4.300,4.719,-0.678,1.121,-1.136
-7.769,4.252,4.633,-0.715,1.199,-1.197
-7.776,4.180,4.542,-0.747,1.249,-1.239
-7.784,4.063,4.396,-0.788,1.305,-1.288
-7.858,3.838,4.187,-0.857,1.364,-1.355
-7.934,3.713,4.209,-0.891,1.379,-1.382
-7.985,3.598,4.324,-0.918,1.386,-1.403
-8.042,3.500,4.475,-0.932,1.386,-1.415
-8.150,3.361,4.803,-0.945,1.384,-1.429
-8.291,3.211,5.308,-0.949,1.383,-1.434
-8.495,3.120,6.024,-0.931,1.393,-1.426
-8.684,3.098,6.689,-0.903,1.413,-1.410
-8.964,3.184,7.673,-0.846,1.460,-1.372
-9.263,3.405,8.684,-0.762,1.531,-1.322
-9.577,3.785,9.744,-0.653,1.622,-1.262
-9.785,4.149,10.549,-0.563,1.699,-1.219
-10.034,4.702,11.667,-0.447,1.804,-1.172
-10.281,5.241,12.763,-0.346,1.917,-1.136
-10.539,5.612,13.661,-0.264,2.026,-1.104
-10.681,6.407,14.823,-0.236,2.111,-1.094
-10.927,6.910,15.871,-0.262,2.190,-1.110
-11.147,7.319,16.786,-0.288,2.243,-1.118
-11.521,7.561,17.878,-0.343,2.316,-1.102
-11.928,7.659,18.957,-0.447,2.386,-1.021
-12.122,7.887,20.262,-0.537,2.482,-0.874
-12.115,8.205,21.277,-0.572,2.584,-0.731
-11.952,8.933,22.513,-0.575,2.760,-0.527
-11.677,9.936,23.315,-0.558,2.969,-0.335
-11.382,11.021,23.525,-0.548,3.170,-0.170
-11.150,11.794,23.281,-0.555,3.288,-0.062
-10.874,12.778,22.786,-0.567,3.391,0.052
-10.381,14.631,21.390,-0.544,3.437,0.146
-10.147,15.265,20.882,-0.519,3.404,0.120
-9.857,15.723,20.502,-0.491,3.358,0.056
-9.584,15.955,20.274,-0.478,3.319,-0.014
-9.153,16.046,19.927,-0.468,3.271,-0.132
-8.698,15.859,19.546,-0.469,3.226,-0.265
-8.222,15.407,19.070,-0.475,3.189,-0.396
-7.860,14.918,18.634,-0.484,3.167,-0.488
-7.393,14.152,17.968,-0.500,3.141,-0.592
-6.914,13.324,17.205,-0.522,3.115,-0.675
-6.421,12.440,16.340,-0.549,3.088,-0.737
-5.880,11.559,15.464,-0.577,3.053,-0.781
-5.571,10.882,14.878,-0.591,3.030,-0.806
-4.724,9.258,13.350,-0.592,2.969,-0.799
-4.199,8.454,12.491,-0.591,2.927,-0.779
-3.816,7.930,11.928,-0.593,2.891,-0.762
-3.184,7.381,10.925,-0.584,2.831,-0.743
-2.454,7.159,10.453,-0.566,2.781,-0.772
-2.116,6.601,9.823,-0.552,2.760,-0.833
-1.975,5.969,9.203,-0.551,2.733,-0.848
-1.774,5.085,8.387,-0.536,2.667,-0.816
-1.470,4.408,7.743,-0.516,2.595,-0.749
-1.113,4.037,7.209,-0.490,2.530,-0.676
-0.874,3.876,6.891,-0.458,2.493,-0.629
-0.532,3.646,6.433,-0.410,2.457,-0.582
-0.249,3.314,5.909,-0.366,2.427,-0.551
0.089,2.734,5.250,-0.315,2.398,-0.520
0.297,2.114,4.547,-0.272,2.385,-0.482
0.529,1.583,3.783,-0.224,2.354,-0.421
0.809,1.274,3.153,-0.168,2.307,-0.350
0.998,1.111,2.765,-0.123,2.272,-0.302
1.207,0.855,2.255,-0.062,2.230,-0.244
1.360,0.577,1.693,-0.012,2.177,-0.188
1.516,0.283,1.159,0.021,2.105,-0.128
1.633,0.089,0.845,0.028,2.040,-0.086
1.743,0.026,0.591,-0.002,1.972,-0.042
1.805,-0.017,0.326,-0.043,1.917,-0.011
2.078,-0.134,-0.014,-0.115,1.861,0.008
2.251,-0.223,-0.359,-0.143,1.813,0.039
2.382,-0.297,-0.788,-0.157,1.732,0.081
2.715,-0.431,-1.341,-0.135,1.584,0.152
5.035,1.781,-1.199,0.176,-0.100,0.122
5.152,1.832,-1.025,0.226,-0.167,0.072
5.277,1.834,-0.917,0.280,-0.230,0.026
5.361,1.805,-0.876,0.325,-0.276,-0.007
5.449,1.733,-0.804,0.386,-0.337,-0.046
5.533,1.662,-0.690,0.440,-0.399,-0.077
5.583,1.616,-0.625,0.479,-0.448,-0.098
5.660,1.525,-0.567,0.526,-0.514,-0.118
5.720,1.417,-0.464,0.569,-0.584,-0.128
5.765,1.353,-0.333,0.608,-0.653,-0.132
5.825,1.312,-0.227,0.633,-0.706,-0.132
5.880,1.295,-0.053,0.661,-0.774,-0.126
5.935,1.305,0.079,0.682,-0.840,-0.115
6.002,1.350,0.242,0.707,-0.935,-0.093
6.014,1.405,0.321,0.718,-0.995,-0.077
5.995,1.465,0.376,0.724,-1.052,-0.060
5.952,1.539,0.409,0.726,-1.109,-0.043
5.909,1.580,0.421,0.723,-1.151,-0.030
5.861,1.671,0.381,0.717,-1.208,-0.010
5.799,1.803,0.266,0.707,-1.270,0.010
5.739,1.954,0.175,0.693,-1.338,0.031
5.681,2.059,0.079,0.683,-1.394,0.048
5.590,2.155,-0.057,0.670,-1.477,0.076
5.499,2.248,-0.184,0.658,-1.568,0.109
5.413,2.373,-0.318,0.644,-1.670,0.147
5.306,2.476,-0.376,0.633,-1.755,0.177
5.133,2.612,-0.424,0.621,-1.875,0.220
4.882,2.830,-0.388,0.621,-2.030,0.281
4.638,3.069,-0.283,0.644,-2.159,0.339
4.353,3.426,-0.062,0.691,-2.293,0.403
4.049,3.924,0.225,0.767,-2.429,0.473
3.663,4.599,0.541,0.859,-2.569,0.543
3.304,5.176,0.785,0.939,-2.677,0.595
2.784,6.124,1.207,1.055,-2.829,0.662
2.231,7.317,1.760,1.171,-2.990,0.712
1.654,8.701,2.346,1.275,-3.174,0.732
1.180,9.761,2.825,1.338,-3.332,0.719
0.663,10.623,3.598,1.342,-3.557,0.698
-0.627,11.349,3.922,1.382,-3.854,0.737
-1.374,11.566,3.948,1.428,-4.319,0.840
-2.454,12.419,4.726,1.599,-4.684,0.956
-3.256,13.587,6.177,1.680,-5.113,0.952
-3.905,15.016,9.117,1.325,-5.768,0.790
-4.408,16.185,11.102,0.828,-6.084,0.550
-4.662,17.238,13.108,0.241,-6.441,0.196
-5.298,17.348,15.481,-0.216,-6.897,-0.226
-5.997,16.750,18.624,-0.723,-7.319,-0.630
-7.147,16.003,21.665,-1.096,-7.583,-0.875
-8.054,14.358,25.807,-1.601,-7.730,-1.073
-9.582,13.147,29.971,-1.894,-7.630,-1.132
-11.207,11.729,33.959,-1.790,-7.247,-1.051
-12.110,10.666,37.132,-1.472,-6.684,-0.823
-12.443,10.214,38.767,-1.153,-6.146,-0.600
-13.032,9.658,40.038,-0.682,-5.341,-0.261
-13.616,9.285,40.266,-0.226,-4.508,0.110
-14.186,9.184,39.066,0.267,-3.504,0.562
-14.516,9.318,36.950,0.558,-2.785,0.865
-14.746,9.402,34.180,0.787,-2.174,1.121
-14.976,9.457,31.364,0.984,-1.665,1.342
-15.258,9.596,28.606,1.175,-1.253,1.543
-15.395,9.859,26.633,1.306,-0.989,1.674
-15.574,10.252,24.021,1.490,-0.716,1.819
-15.670,10.645,21.531,1.630,-0.491,1.940
-16.187,11.205,19.501,1.736,-0.302,2.020
-15.711,12.012,17.437,1.841,-0.152,1.994
-15.704,12.632,16.010,1.918,-0.076,1.926
-15.352,12.680,14.011,1.969,-0.028,1.797
-15.280,12.886,12.100,1.763,-0.038,1.630
-14.715,13.056,9.464,1.353,-0.226,1.258
-14.404,12.773,8.138,1.055,-0.420,0.942
-14.143,12.189,7.106,0.727,-0.651,0.610
-13.932,11.540,6.517,0.499,-0.846,0.369
-13.697,10.463,6.134,0.226,-1.109,0.078
-13.475,9.242,6.163,-0.008,-1.349,-0.172
-13.247,7.954,6.505,-0.197,-1.538,-0.369
-13.008,7.010,6.922,-0.310,-1.636,-0.482
-12.684,5.835,7.477,-0.414,-1.703,-0.591
-12.378,4.805,8.066,-0.467,-1.701,-0.657
-12.081,3.869,8.562,-0.473,-1.634,-0.686
-11.837,3.208,8.823,-0.453,-1.550,-0.687
-11.569,2.346,9.050,-0.405,-1.409,-0.664
-11.301,1.343,9.026,-0.326,-1.198,-0.592
-11.116,0.627,8.863,-0.249,-1.019,-0.503
-10.942,0.043,8.578,-0.169,-0.837,-0.391
-10.774,-0.438,8.207,-0.091,-0.659,-0.263
-10.575,-0.747,7.846,-0.012,-0.484,-0.124
-10.408,-0.893,7.633,0.049,-0.349,-0.023
-10.199,-0.965,7.278,0.131,-0.167,0.102
-10.017,-0.958,6.857,0.210,0.013,0.222
-9.847,-0.860,6.393,0.280,0.181,0.335
-9.697,-0.697,6.048,0.326,0.299,0.413
-9.503,-0.302,5.643,0.384,0.450,0.500
-9.234,0.048,5.183,0.437,0.601,0.551
-8.971,0.292,4.618,0.468,0.741,0.575
-8.772,0.582,4.034,0.480,0.861,0.587
-8.543,1.046,3.381,0.474,0.980,0.580
-8.217,1.456,2.782,0.436,1.059,0.529
-8.040,1.674,2.456,0.388,1.090,0.479
-7.817,1.872,2.076,0.296,1.116,0.391
-7.671,2.023,1.611,0.159,1.138,0.291
-7.441,2.152,1.092,-0.007,1.122,0.179
-7.305,2.193,0.857,-0.130,1.091,0.089
-7.125,2.128,0.735,-0.282,1.055,-0.029
-6.979,2.018,0.699,-0.417,1.037,-0.136
-6.869,1.956,0.661,-0.512,1.034,-0.211
-6.694,1.901,0.565,-0.630,1.037,-0.305
-6.507,1.877,0.469,-0.744,1.033,-0.394
-6.304,1.865,0.395,-0.862,1.023,-0.481
-6.151,1.848,0.371,-0.954,1.011,-0.546
-5.835,1.709,0.335,-1.141,0.978,-0.675
-5.667,1.585,0.448,-1.262,0.946,-0.755
-5.523,1.432,0.690,-1.364,0.919,-0.825
-5.432,1.267,0.950,-1.426,0.904,-0.873
-5.327,1.034,1.427,-1.493,0.895,-0.928
-5.236,0.785,2.047,-1.536,0.908,-0.968
-5.131,0.520,2.758,-1.557,0.951,-0.990
-5.052,0.342,3.249,-1.561,1.005,-0.994
-4.915,0.182,3.785,-1.563,1.098,-0.990
-4.815,-0.017,4.271,-1.552,1.213,-0.975
-4.769,-0.247,4.690,-1.530,1.351,-0.936
-4.764,-0.412,4.978,-1.505,1.466,-0.889
-4.788,-0.520,5.329,-1.462,1.628,-0.804
-4.791,-0.271,5.777,-1.381,1.891,-0.651
-4.757,0.158,5.871,-1.334,2.058,-0.558
-4.810,0.675,6.000,-1.302,2.208,-0.482
-4.930,1.243,6.120,-1.282,2.342,-0.423
-5.119,1.834,6.266,-1.276,2.461,-0.384
-5.327,2.296,6.455,-1.282,2.539,-0.370
-5.669,2.863,6.689,-1.301,2.635,-0.371
-6.093,3.323,6.972,-1.312,2.725,-0.389
-6.548,3.637,7.307,-1.308,2.811,-0.414
-6.919,3.812,7.513,-1.297,2.874,-0.434
-7.432,3.979,7.750,-1.270,2.953,-0.462
-8.011,3.958,7.910,-1.235,3.025,-0.487
-8.638,3.780,8.021,-1.197,3.074,-0.505
-9.155,3.603,8.131,-1.168,3.094,-0.510
-10.154,3.206,8.633,-1.092,3.088,-0.493
-10.700,2.931,9.199,-1.046,3.040,-0.458
-11.064,2.768,9.869,-1.019,2.988,-0.416
-11.825,3.148,11.447,-1.005,2.941,-0.354
-11.959,3.287,12.723,-1.003,2.929,-0.300
-12.110,4.027,14.597,-1.027,2.908,-0.239
-12.299,4.444,16.063,-1.083,2.921,-0.197
-12.677,4.604,17.672,-1.170,2.981,-0.067
-12.977,5.114,19.252,-1.193,3.062,0.129
-13.288,5.777,20.767,-1.162,3.209,0.352
-13.520,6.450,21.708,-1.090,3.352,0.536
-13.618,7.527,22.527,-0.926,3.573,0.789
-13.518,8.871,22.743,-0.737,3.799,1.006
-13.206,11.023,22.336,-0.521,4.036,1.222
-12.866,12.335,21.814,-0.418,4.112,1.289
-12.565,13.501,21.227,-0.336,4.136,1.285
-12.390,14.423,20.542,-0.251,4.121,1.226
-12.321,14.765,20.006,-0.170,4.083,1.161
-12.256,15.074,19.175,-0.111,3.996,1.064
-12.182,15.452,18.316,-0.079,3.859,0.951
-12.002,15.809,17.552,-0.065,3.671,0.815
-11.753,16.041,17.154,-0.071,3.506,0.690
-11.315,16.259,16.855,-0.101,3.278,0.487
-10.946,16.175,16.656,-0.158,3.054,0.241
-10.637,15.629,16.451,-0.244,2.830,-0.003
-10.388,15.014,16.393,-0.322,2.671,-0.174
-9.823,13.415,16.218,-0.483,2.407,-0.457
-9.313,12.246,15.909,-0.587,2.272,-0.596
-8.698,11.100,15.438,-0.691,2.156,-0.701
-8.167,10.262,14.978,-0.772,2.084,-0.767
-7.417,9.131,14.303,-0.881,1.980,-0.836
-6.697,8.025,13.582,-0.983,1.874,-0.889
-5.997,6.958,12.893,-1.069,1.767,-0.925
-5.490,6.184,12.433,-1.122,1.688,-0.940
-4.879,5.207,11.902,-1.173,1.589,-0.944
-4.159,4.448,11.688,-1.189,1.515,-0.940
-3.627,3.737,11.720,-1.156,1.506,-0.952
-3.388,3.010,11.463,-1.111,1.520,-0.938
-3.160,1.911,10.903,-1.030,1.526,-0.860
-2.931,0.953,10.329,-0.937,1.517,-0.717
-2.416,0.180,9.572,-0.780,1.507,-0.443
-1.875,0.055,9.146,-0.627,1.536,-0.241
-1.568,0.072,8.882,-0.531,1.576,-0.146
-1.312,0.022,8.442,-0.414,1.647,-0.044
-1.144,-0.189,7.788,-0.305,1.721,0.057
-0.910,-0.400,6.773,-0.257,1.768,0.177
-0.606,-0.227,5.509,-0.247,1.739,0.267
-0.352,0.050,5.061,-0.259,1.670,0.334
-0.038,0.000,4.642,-0.246,1.633,0.371
0.081,-0.108,4.393,-0.213,1.628,0.402
0.103,-0.124,3.936,-0.172,1.636,0.447
0.204,-0.093,3.280,-0.144,1.642,0.487
0.345,-0.086,2.787,-0.141,1.634,0.520
0.567,-0.184,2.444,-0.156,1.620,0.539
0.754,-0.239,2.009,-0.144,1.599,0.574
0.912,-0.184,1.298,-0.090,1.563,0.648
1.240,-0.022,0.543,-0.047,1.491,0.702
1.374,0.151,-0.010,0.014,1.396,0.734
1.425,0.283,-0.294,0.072,1.299,0.750
1.460,0.350,-0.433,0.114,1.238,0.754
1.539,0.417,-0.673,0.155,1.165,0.756
1.621,0.484,-0.986,0.195,1.095,0.755
1.702,0.579,-1.326,0.235,1.026,0.749
1.791,0.632,-1.628,0.267,0.968,0.742
1.776,0.742,-1.841,0.297,0.881,0.721
1.757,0.905,-1.810,0.276,0.808,0.682
1.918,0.946,-1.765,0.230,0.771,0.621
2.126,0.955,-1.844,0.200,0.748,0.582
2.741,0.910,-2.509,0.277,0.630,0.560
3.261,1.681,-2.842,0.521,-0.162,0.447
3.306,1.810,-2.679,0.502,-0.342,0.381
3.314,1.851,-2.545,0.490,-0.442,0.343
3.302,1.896,-2.318,0.479,-0.567,0.293
3.270,1.949,-2.049,0.476,-0.680,0.247
3.249,1.992,-1.765,0.479,-0.780,0.205
3.230,2.028,-1.573,0.485,-0.848,0.173
3.199,2.107,-1.274,0.497,-0.929,0.132
3.189,2.203,-0.953,0.516,-0.999,0.092
3.187,2.308,-0.658,0.540,-1.059,0.051
3.170,2.370,-0.438,0.557,-1.098,0.022
3.163,2.423,-0.160,0.580,-1.141,-0.015
3.139,2.444,0.069,0.603,-1.177,-0.049
3.115,2.442,0.194,0.619,-1.203,-0.072
3.033,2.461,0.364,0.645,-1.255,-0.119
2.993,2.483,0.345,0.655,-1.287,-0.142
2.976,2.497,0.268,0.659,-1.323,-0.163
2.957,2.512,0.192,0.658,-1.353,-0.178
2.935,2.531,0.108,0.646,-1.399,-0.197
2.916,2.540,0.012,0.627,-1.452,-0.214
2.919,2.569,-0.010,0.611,-1.497,-0.224
2.919,2.598,0.002,0.591,-1.563,-0.233
2.887,2.617,0.069,0.570,-1.630,-0.238
2.844,2.682,0.213,0.550,-1.695,-0.235
2.792,2.768,0.405,0.535,-1.741,-0.230
2.703,2.950,0.721,0.517,-1.796,-0.220
2.569,3.201,1.109,0.511,-1.842,-0.207
2.332,3.685,1.690,0.527,-1.883,-0.187
1.853,4.427,2.581,0.592,-1.906,-0.170
1.425,4.887,3.091,0.667,-1.901,-0.163
0.943,5.260,3.496,0.762,-1.884,-0.153
0.551,5.483,3.677,0.836,-1.868,-0.142
0.043,5.837,3.713,0.929,-1.845,-0.121
-0.479,6.311,3.579,0.998,-1.836,-0.103
-1.037,6.816,3.302,1.036,-1.852,-0.088
-1.451,7.175,3.045,1.053,-1.883,-0.071
-1.992,7.590,2.598,1.063,-1.967,-0.046
-2.538,8.167,2.191,1.044,-2.108,-0.025
-3.100,8.799,1.925,0.980,-2.306,-0.019
-3.546,9.225,1.781,0.896,-2.489,-0.026
-4.190,9.747,1.671,0.738,-2.777,-0.052
-4.906,10.233,1.834,0.548,-3.111,-0.093
-5.698,10.573,2.447,0.355,-3.472,-0.142
-6.744,10.726,3.349,0.189,-3.842,-0.178
-7.752,10.585,3.991,0.013,-4.291,-0.171
-8.329,10.530,5.092,-0.059,-4.646,-0.132
-8.710,10.846,6.804,-0.060,-5.017,-0.074
-9.285,10.997,8.631,0.066,-5.362,-0.058
-10.108,11.262,10.738,0.153,-5.697,-0.005
-11.219,11.897,12.854,0.143,-5.927,0.015
-11.791,12.814,15.718,0.029,-6.145,-0.047
-11.305,13.731,18.282,-0.071,-6.279,-0.169
-11.945,14.202,21.234,-0.074,-6.386,-0.333
-13.324,13.812,23.899,-0.266,-6.425,-0.470
-14.913,12.577,28.857,-0.626,-6.103,-0.543
-15.471,11.734,33.184,-0.562,-5.443,-0.339
-15.965,11.744,35.379,-0.338,-4.814,-0.152
-16.300,11.468,36.595,-0.107,-4.095,0.052
-16.563,11.040,36.593,0.049,-3.541,0.218
-16.733,10.508,35.506,0.193,-2.850,0.441
-16.743,10.108,33.492,0.261,-2.246,0.632
-16.644,9.718,31.074,0.294,-1.727,0.787
-16.477,9.424,29.161,0.314,-1.397,0.894
-16.226,9.002,26.585,0.343,-1.028,1.018
-16.044,8.739,24.275,0.406,-0.721,1.136
-15.902,8.088,22.101,0.512,-0.431,1.263
